,0,1,2
0,0.0,0.8888888888888888,8.0
0,0.0,0.9275386644446332,11.000053405761719
0,0.0,1.264843631552779,34.00023651123047
0,0.0,1.14000244140625,60.00022888183594
0,0.0,1.7704610310628743,227.00048828125
0,0.0,0.5714296613420758,2.0000076293945312
0,0.0,0.9417500912564473,31.00011444091797
0,0.0,1.315793890702097,9.000053405761719
0,0.0,0.951222489519817,38.00023651123047
0,0.0,0.7500016472556374,25.00011444091797
0,0.0,0.9062526226043701,8.000053405761719
0,0.0,0.7037052578396268,4.000022888183594
0,0.0,0.8333333333333334,5.0
0,0.0,0.9130448051120924,9.000030517578125
0,0.0,0.8571452351359578,39.00023651123047
0,0.0,0.6363650235262784,3.0000076293945312
0,0.0,0.8428594316755023,45.00023651123047
0,0.0,1.4,22.0
0,0.0,0.8636386755741003,22.00011444091797
0,0.0,0.6250009536743164,3.0000076293945312
0,0.0,1.3750039302941524,38.00023651123047
0,0.0,1.0114967960050736,27.00011444091797
0,0.0,1.1200030517578126,11.000053405761719
0,0.0,0.8,4.0
0,0.0,0.7021294451774435,3.0000076293945312
0,0.0,0.6300010681152344,6.000022888183594
0,0.0,0.9224161608465786,29.00011444091797
0,0.0,0.8695674919934007,12.000053405761719
0,0.0,0.8636384443803267,12.000045776367188
0,0.0,0.9444444444444444,17.0
0,0.0,1.0500027465820312,19.000106811523438
0,0.0,0.8953512324843296,50.00023651123047
0,0.0,0.8620710701778017,11.000045776367188
0,0.0,0.7777794731987847,5.000022888183594
0,0.0,0.9642857142857143,27.0
0,0.0,1.8750042724609375,46.0001220703125
0,0.0,1.5233336228590746,34.00023651123047
0,0.0,0.9787234042553191,46.0
0,0.0,1.2222256130642362,88.00047302246094
0,0.0,0.873565498439745,45.00023651123047
0,0.0,0.7777794731987847,5.0000152587890625
0,0.0,1.0727306019176137,33.000213623046875
0,0.0,0.7500020662943522,9.000053405761719
0,0.0,0.6500015258789062,5.000022888183594
0,0.0,0.64732255254473,6.000022888183594
0,0.0,0.8157916821931538,13.000053405761719
0,0.0,0.8493999113519508,23.00011444091797
0,0.0,0.5,1.0
0,0.0,0.9655172413793104,28.0
0,0.0,0.7297314480618313,14.000053405761719
0,0.0,1.0680302730222948,31.00011444091797
0,0.0,0.9565217391304348,22.0
0,0.0,0.6470606186810661,4.000022888183594
0,0.0,0.9019631778492647,42.00023651123047
0,0.0,0.6666680908203125,6.000022888183594
0,0.0,0.7333343505859375,5.0000152587890625
0,0.0,0.8333353678385417,8.000045776367188
0,0.0,0.8470607084386489,7.000022888183594
0,0.0,0.8052454173341672,62.00023651123047
0,0.0,0.8,4.0
0,0.0,0.6824048414762439,28.00011444091797
0,0.0,0.6400013732910156,5.000022888183594
0,0.0,0.6071436745779855,4.000022888183594
0,0.0,1.179490231244992,45.00022888183594
0,0.0,0.8333358764648438,4.000022888183594
0,0.0,0.9411764705882353,16.0
0,0.0,0.6896572770743534,5.000022888183594
0,0.0,1.0928603581019811,77.00048065185547
0,0.0,0.8333333333333334,5.0
0,0.0,1.0107554774130545,26.00011444091797
0,0.0,1.4838709677419355,28.0
0,0.0,1.2500023475060096,44.0001220703125
0,0.0,0.8888888888888888,8.0
0,0.0,0.9062525629997253,89.00048065185547
0,0.0,0.6129047024634576,4.000022888183594
0,0.0,0.9696969696969697,32.0
0,0.0,0.5,1.0
0,0.0,0.6867484586784639,8.000053405761719
0,0.0,0.8449004815549267,64.00048065185547
0,0.0,0.6666666666666666,2.0
0,0.0,0.8928593226841518,13.000045776367188
0,0.0,0.6411777271943934,9.000053405761719
0,0.0,1.150003433227539,14.000053405761719
0,0.0,0.6666683620876737,3.0000076293945312
0,0.0,0.8723430227726063,18.00011444091797
0,0.0,0.9444444444444444,17.0
0,0.0,0.8928587777273995,5.0000152587890625
0,0.0,0.5,1.0
0,0.0,0.7562744523462002,22.00011444091797
0,0.0,1.2674454977346021,19.00011444091797
0,0.0,1.3725532082950367,36.000213623046875
0,0.0,0.8750019073486328,4.0000152587890625
0,0.0,0.9090922962535511,4.0000152587890625
0,0.0,0.5,1.0
0,0.0,0.7234066090685256,8.000053405761719
0,0.0,0.5,1.0
0,0.0,1.032260525611139,15.000053405761719
0,0.0,1.7241379310344827,14.0
0,0.0,0.5,1.0
0,0.0,0.9655172413793104,28.0
0,0.0,0.6170225752160904,5.000022888183594
0,0.0,0.9756123612566692,16.000106811523438
0,0.0,1.053574766431536,68.00048065185547
0,0.0,1.4418643685274346,17.000106811523438
0,0.0,1.259112832999905,43.00023651123047
0,0.0,1.3581117681554846,27.00011444091797
0,0.0,0.8000019073486329,6.000022888183594
0,0.0,1.506496677150974,25.00006103515625
0,0.0,1.0452488687782806,238.0
0,0.0,0.96,24.0
0,0.0,0.7500019073486328,4.0000152587890625
0,0.0,1.2222255238315516,52.00023651123047
0,0.0,0.9090909090909091,10.0
0,0.0,1.9351909778736256,21.000106811523438
0,0.0,1.1492564642607277,26.000106811523438
0,0.0,0.8295474485917524,43.00023651123047
0,0.0,1.0019002838424307,25.00011444091797
0,0.0,1.4054768880208333,283.001708984375
0,0.0,0.6153857891376202,3.0000076293945312
0,0.0,0.7777794731987847,4.0000152587890625
0,0.0,0.8391631866668487,17.00011444091797
0,0.0,0.6190487089611235,3.0000076293945312
0,0.0,1.3692761855626685,29.000091552734375
0,0.0,0.6881733555947581,13.000053405761719
0,0.0,0.5,1.0
0,0.0,0.8019820109452351,31.00011444091797
0,0.0,0.8269252777099609,7.000022888183594
0,0.0,0.882354736328125,9.000030517578125
0,0.0,0.9879518072289156,82.0
0,0.0,0.5416673024495443,2.0000076293945312
0,0.0,1.16000244140625,16.00006103515625
0,0.0,0.875002384185791,13.000053405761719
0,0.0,0.7321446827479772,13.000053405761719
0,0.0,0.7647081262925092,6.000022888183594
0,0.0,0.7500015258789062,7.000022888183594
0,0.0,0.5,1.0
0,0.0,0.9859154929577465,70.0
0,0.0,1.1830102259816686,37.00023651123047
0,0.0,0.8,4.0
0,0.0,1.0645190823462702,6.000022888183594
0,0.0,0.9000015258789062,7.0000152587890625
0,0.0,0.75,3.0
0,0.0,1.2051311395107172,12.000053405761719
0,0.0,0.611354944487326,5.000022888183594
0,0.0,0.7000015258789063,3.0000076293945312
0,0.0,0.6666682316706731,3.0000076293945312
0,0.0,1.0000029773246952,37.00022888183594
0,0.0,0.666668446858724,8.000053405761719
0,0.0,0.9166666666666666,11.0
0,0.0,0.75,3.0
0,0.0,0.7666684468587239,13.000053405761719
0,0.0,0.640001220703125,4.000022888183594
0,0.0,0.9534883720930233,22.0
0,0.0,0.6956541641898777,4.000022888183594
0,0.0,1.1923112135667067,17.000091552734375
0,0.0,0.9285739898681641,32.00023651123047
0,0.0,0.5,1.0
0,0.0,0.7244916643415179,18.00011444091797
0,0.0,0.9166691568162706,11.000053405761719
0,0.0,1.043479587720788,13.000030517578125
0,0.0,0.7343763113021851,15.000053405761719
0,0.0,0.5476197742280506,2.0000076293945312
0,0.0,0.5,1.0
0,0.0,0.9090909090909091,10.0
0,0.0,0.5,1.0
0,0.0,1.285717555454799,32.00022888183594
0,0.0,0.9655172413793104,28.0
0,0.0,0.8939419370709043,12.000053405761719
0,0.0,0.875,7.0
0,0.0,0.5,1.0
0,0.0,1.0000018219449627,43.0001220703125
0,0.0,0.6666666666666666,2.0
0,0.0,0.8333333333333334,5.0
0,0.0,0.8571450369698661,5.0000152587890625
0,0.0,1.000001220703125,27.00006103515625
0,0.0,1.111114501953125,8.000045776367188
0,0.0,0.8800027465820313,34.00023651123047
0,0.0,0.9777808295355903,10.000053405761719
0,0.0,0.7789493761564555,14.000053405761719
0,0.0,2.0459074176725793,102.00048065185547
0,0.0,0.5,1.0
0,0.0,1.5354370958223118,66.00048065185547
0,0.0,0.7272748080166903,4.000022888183594
0,0.0,1.3653880999638484,53.00023651123047
0,0.0,0.5772365787164951,5.000022888183594
0,0.0,0.5923087486853966,6.000022888183594
0,0.0,1.0000026506959852,97.00048065185547
0,0.0,0.8975435163153976,80.00048065185547
0,0.0,0.7173932946246603,5.000022888183594
0,0.0,0.9791695276896158,43.00023651123047
0,0.0,0.9,9.0
0,0.0,0.9375,15.0
0,0.0,0.7,3.0
0,0.0,0.8133355204264323,10.000053405761719
0,0.0,0.5,1.0
0,0.0,0.5945958317937078,4.000022888183594
0,0.0,0.8907587387982536,166.00096893310547
0,0.0,0.875,7.0
0,0.0,0.9861111111111112,71.0
0,0.0,0.9062519073486328,15.000045776367188
0,0.0,0.7500019073486328,5.000022888183594
0,0.0,0.7963547634136351,146.00096893310547
0,0.0,0.7037052578396268,11.000053405761719
0,0.0,0.6956544959026835,4.000022888183594
0,0.0,1.4545499132825184,66.00048065185547
0,0.0,0.826089278511379,10.000053405761719
0,0.0,0.945457597212358,32.00023651123047
0,0.0,1.0588262221392464,50.00023651123047
0,0.0,0.8333333333333334,5.0
0,0.0,0.75,3.0
0,0.0,1.037840477195946,135.000732421875
0,0.0,0.8636387911709872,8.000053405761719
0,0.0,1.2750030517578126,33.0001220703125
0,0.0,1.4105303312602797,30.00011444091797
0,0.0,0.8571450369698661,9.000053405761719
0,0.0,0.9000030517578125,17.00011444091797
0,0.0,1.6808552843459108,22.000106811523438
0,0.0,0.6666666666666666,2.0
0,0.0,0.9534912109375,79.00048065185547
0,0.0,0.8571428571428571,6.0
0,0.0,1.1718778610229492,99.00045776367188
0,0.0,0.6533344523111979,7.000022888183594
0,0.0,0.9782608695652174,45.0
0,0.0,0.6279083961664245,6.000022888183594
0,0.0,0.9912280701754386,113.0
0,0.0,0.9007961939251612,53.00023651123047
0,0.0,0.9970845481049563,342.0
0,0.0,0.5,1.0
0,0.0,1.2000034877232142,12.000053405761719
0,0.0,0.5,1.0
0,0.0,0.9285736083984375,13.000045776367188
0,0.0,1.0000025431315105,15.000053405761719
0,0.0,0.9090909090909091,10.0
0,0.0,0.6031754508851066,4.000022888183594
0,0.0,0.8333333333333334,5.0
0,0.0,1.0231681440787885,220.00091552734375
0,0.0,0.5384621253380408,2.0000076293945312
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,1.644633143401343,66.00048065185547
0,0.0,0.5740749217845775,3.0000076293945312
0,0.0,0.7191797543878424,15.000053405761719
0,0.0,0.7500019073486328,4.0000152587890625
0,0.0,1.303030303030303,12.0
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.67924672252727,7.000022888183594
0,0.0,0.6265834373763844,9.000053405761719
0,0.0,1.0869565217391304,26.0
0,0.0,0.950821798355853,55.00023651123047
0,0.0,1.2285746983119419,28.000106811523438
0,0.0,1.0335570469798658,56.0
0,0.0,0.5945956255938556,3.0000076293945312
0,0.0,0.8220660932547681,89.00048065185547
0,0.0,0.9761904761904762,41.0
0,0.0,0.8947392513877467,10.000053405761719
0,0.0,2.0312552452087402,17.000106811523438
0,0.0,0.6176484051872703,5.000022888183594
0,0.0,0.8163285547373246,11.000053405761719
0,0.0,0.8195508225519854,8.000053405761719
0,0.0,0.8333350287543403,6.0000152587890625
0,0.0,1.4861921447416695,45.00022888183594
0,0.0,1.1721854304635762,52.0
0,0.0,1.0000029773246952,35.000213623046875
0,0.0,1.2054794520547945,91.0
0,0.0,1.5600040181477866,56.00023651123047
0,0.0,1.0000016061883223,30.000091552734375
0,0.0,0.765433888376495,11.000053405761719
0,0.0,0.6250010596381294,6.000022888183594
0,0.0,0.5,1.0
0,0.0,0.8730180528428819,88.00048065185547
0,0.0,1.485298381132238,33.00022888183594
0,0.0,0.6122459878726881,4.000022888183594
0,0.0,0.9756121751738758,23.00011444091797
0,0.0,0.8452400479997907,31.00011444091797
0,0.0,0.6000011867947048,4.000022888183594
0,0.0,0.5853668771139006,3.0000076293945312
0,0.0,0.6510080427131397,4.000022888183594
0,0.0,0.6666666666666666,2.0
0,0.0,1.7384662334735577,16.00011444091797
0,0.0,1.4605303312602795,24.00011444091797
0,0.0,0.7115403688870944,9.000053405761719
0,0.0,0.8181832053444602,6.0000152587890625
0,0.0,0.7303939894133923,9.000053405761719
0,0.0,0.535714830671038,2.0000076293945312
0,0.0,0.8247034749186847,33.00023651123047
0,0.0,0.6666683620876737,3.0000076293945312
0,0.0,0.6666666666666666,2.0
0,0.0,0.9230769230769231,12.0
0,0.0,0.7619065784272694,7.000022888183594
0,0.0,0.9,9.0
0,0.0,0.6052643625359786,4.000022888183594
0,0.0,0.7272746693004262,5.000022888183594
0,0.0,0.9857142857142858,69.0
0,0.0,0.7142857142857143,3.0
0,0.0,1.5159277946326384,44.00023651123047
0,0.0,0.6904776436941964,4.000022888183594
0,0.0,0.90625,12.0
0,0.0,0.8333333333333334,5.0
0,0.0,0.9523809523809523,20.0
0,0.0,0.9003461070896424,56.00023651123047
0,0.0,1.7671274681613869,65.0003662109375
0,0.0,0.8,4.0
0,0.0,0.9687527418136597,38.00023651123047
0,0.0,1.1280515717297066,29.00011444091797
0,0.0,1.0852301770990544,31.00011444091797
0,0.0,1.0138915379842122,14.000053405761719
0,0.0,0.5697683289993641,2.0000076293945312
0,0.0,0.6987970191312124,5.000022888183594
0,0.0,0.5,1.0
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,0.6382993332883145,5.000022888183594
0,0.0,1.2836296572322734,82.0003662109375
0,0.0,0.5,1.0
0,0.0,0.7558842378504136,17.00011444091797
0,0.0,1.040819129165338,13.000053405761719
0,0.0,0.9585519504052987,45.00023651123047
0,0.0,0.774930905073117,14.000053405761719
0,0.0,0.9864864864864865,73.0
0,0.0,0.5714296613420758,2.0000076293945312
0,0.0,0.9512229547268007,64.00048065185547
0,0.0,0.7560996078863377,8.000053405761719
0,0.0,1.3149204991799033,72.0003662109375
0,0.0,0.7440496626354399,7.000022888183594
0,0.0,0.6428593226841518,2.0000076293945312
0,0.0,0.8750022252400717,4.000022888183594
0,0.0,1.105263157894737,24.0
0,0.0,0.8085124239008478,12.000053405761719
0,0.0,0.8604669792707577,10.000053405761719
0,0.0,0.9285714285714286,13.0
0,0.0,0.621623065020587,5.000022888183594
0,0.0,1.0147076775045956,43.0001220703125
0,0.0,0.9000020980834961,13.000053405761719
0,0.0,0.8928593226841518,9.000030517578125
0,0.0,0.6250013245476617,4.000022888183594
0,0.0,0.8103469322467672,14.000053405761719
0,0.0,0.8352293968200684,15.000053405761719
0,0.0,0.666668701171875,3.0000076293945312
0,0.0,0.8787901907256155,8.000045776367188
0,0.0,1.0952380952380953,14.0
0,0.0,0.7524769093730662,30.00011444091797
0,0.0,1.2371159189755154,61.0001220703125
0,0.0,0.5,1.0
0,0.0,0.6521754610365715,4.000022888183594
0,0.0,2.0238153366815474,23.000106811523438
0,0.0,1.0333353678385417,48.00018310546875
0,0.0,0.6333346048990885,3.0000076293945312
0,0.0,1.1538461538461537,6.0
0,0.0,1.7121258359966856,26.000106811523438
0,0.0,0.8333333333333334,5.0
0,0.0,0.8571450369698661,10.000045776367188
0,0.0,0.8888888888888888,8.0
0,0.0,0.5,1.0
0,0.0,0.8888888888888888,8.0
0,0.0,0.5,1.0
0,0.0,1.3043511432150137,14.000053405761719
0,0.0,0.6250009536743164,3.0000076293945312
0,0.0,0.75,3.0
0,0.0,0.8965538287984913,9.000030517578125
0,0.0,0.5714296613420758,2.0000076293945312
0,0.0,0.8015289306640625,13.000053405761719
0,0.0,0.96,24.0
0,0.0,0.6320770551573556,5.000022888183594
0,0.0,0.5,1.0
0,0.0,0.6666683620876737,3.0000076293945312
0,0.0,0.9393967137192235,19.000106811523438
0,0.0,0.9509825612984452,21.00011444091797
0,0.0,0.7142857142857143,3.0
0,0.0,0.5,1.0
0,0.0,0.8143959912386808,20.00011444091797
0,0.0,0.9473684210526315,18.0
0,0.0,0.8709698514454925,61.00023651123047
0,0.0,0.946811189042761,24.00011444091797
0,0.0,0.8979615192024075,26.00011444091797
0,0.0,0.8888888888888888,8.0
0,0.0,1.0465141118958938,22.000106811523438
0,0.0,0.9957264957264957,233.0
0,0.0,0.7272745305841619,8.000053405761719
0,0.0,1.0439588106595552,14.000053405761719
0,0.0,1.3707902029658972,19.00011444091797
0,0.0,0.8564124474158654,62.00023651123047
0,0.0,0.7586227943157328,12.000053405761719
0,0.0,1.0574738074993264,28.00011444091797
0,0.0,0.6666666666666666,2.0
0,0.0,0.6666685740152994,4.000022888183594
0,0.0,0.5,1.0
0,0.0,0.5714296613420758,2.0000076293945312
0,0.0,0.6400018310546876,4.000022888183594
0,0.0,0.8571428571428571,6.0
0,0.0,0.699726010157057,16.00011444091797
0,0.0,0.8360675749231558,8.000053405761719
0,0.0,0.6666666666666666,2.0
0,0.0,0.6363643299449574,3.0000076293945312
0,0.0,0.875,7.0
0,0.0,0.8888888888888888,8.0
0,0.0,0.8531490939480442,30.00011444091797
0,0.0,0.8923633893330892,51.00023651123047
0,0.0,0.5,1.0
0,0.0,0.8050867177672305,15.000053405761719
0,0.0,0.5,1.0
0,0.0,0.9969604863221885,328.0
0,0.0,0.777779634667452,34.00023651123047
0,0.0,1.000001695421007,12.000030517578125
0,0.0,0.6185576448735502,3.0000076293945312
0,0.0,0.7272727272727273,3.0
0,0.0,0.6750015258789063,6.000022888183594
0,0.0,1.165220841117527,34.00022888183594
0,0.0,0.9807692307692307,51.0
0,0.0,0.8000015258789063,5.0000152587890625
0,0.0,0.7555577596028645,7.000022888183594
0,0.0,0.9959703568489321,29.00011444091797
0,0.0,0.6666688464936756,3.0000076293945312
0,0.0,0.8301909824587265,19.00011444091797
0,0.0,0.7692327906942775,8.000053405761719
0,0.0,0.863639311356978,32.00023651123047
0,0.0,1.4616518887606533,313.001708984375
0,0.0,0.9696992816347064,12.000053405761719
0,0.0,0.7142857142857143,3.0
0,0.0,0.6666666666666666,2.0
0,0.0,1.045456972989169,30.000106811523438
0,0.0,0.5,1.0
0,0.0,0.6666679382324219,2.0000076293945312
0,0.0,0.6666666666666666,2.0
0,0.0,0.7647081262925092,6.000022888183594
0,0.0,0.9523838588169643,12.000053405761719
0,0.0,0.7272746188581483,9.000053405761719
0,0.0,0.8536603974133004,27.00011444091797
0,0.0,1.2884373671343536,273.00146484375
0,0.0,1.5930888399164727,111.00042724609375
0,0.0,1.166669209798177,4.0000152587890625
0,0.0,0.7647081262925092,4.000022888183594
0,0.0,0.6764726077809053,4.000022888183594
0,0.0,0.7857161930629185,12.000053405761719
0,0.0,1.5882397003989805,53.00022888183594
0,0.0,0.7591857287348533,26.00011444091797
0,0.0,0.6666683620876737,4.000022888183594
0,0.0,0.9210558439555921,33.00023651123047
0,0.0,0.8800030517578125,16.000106811523438
0,0.0,1.3055589463975694,82.0003662109375
0,0.0,0.8333356645372179,15.000053405761719
0,0.0,0.9933333333333333,149.0
0,0.0,1.263157894736842,15.0
0,0.0,1.1428602914961556,41.00023651123047
0,0.0,0.8139556175054505,11.000053405761719
0,0.0,2.022702307503755,126.00045776367188
0,0.0,0.837840106036212,10.000053405761719
0,0.0,0.75,3.0
0,0.0,0.7272748080166903,5.000022888183594
0,0.0,1.2528770709859913,42.000213623046875
0,0.0,0.7961183566491581,26.00011444091797
0,0.0,0.6111123826768663,3.0000076293945312
0,0.0,0.6666666666666666,2.0
0,0.0,0.7187514305114746,13.000053405761719
0,0.0,0.9000020345052083,17.000091552734375
0,0.0,1.050002670288086,14.000045776367188
0,0.0,1.9750622946118552,47.00022888183594
0,0.0,0.6666666666666666,2.0
0,0.0,0.8378405184359163,6.000022888183594
0,0.0,0.5,1.0
0,0.0,1.3431396484375,86.000244140625
0,0.0,0.5,1.0
0,0.0,1.0208333333333333,27.0
0,0.0,0.8857151576450892,10.000030517578125
0,0.0,1.0325229303623602,31.00011444091797
0,0.0,0.8717968280498798,15.000045776367188
0,0.0,0.8571439470563617,7.0000152587890625
0,0.0,0.7948738685021034,26.00011444091797
0,0.0,1.1115016604965158,262.001708984375
0,0.0,0.9895833333333334,95.0
0,0.0,0.9821428571428571,55.0
0,0.0,0.8400018310546875,10.000045776367188
0,0.0,1.7608353377249266,290.00194549560547
0,0.0,0.5,1.0
0,0.0,0.7169828594855543,14.000053405761719
0,0.0,0.5789481715152138,3.0000076293945312
0,0.0,1.074077464916088,8.000053405761719
0,0.0,0.7946146955393781,30.00011444091797
0,0.0,0.975002670288086,18.000106811523438
0,0.0,0.8259409881695953,80.00048065185547
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.9166679382324219,15.000030517578125
0,0.0,0.8333352406819662,3.0000076293945312
0,0.0,0.6745577930698733,7.000022888183594
0,0.0,1.4957306690705128,46.0001220703125
0,0.0,0.666668192545573,3.0000076293945312
0,0.0,0.6666666666666666,2.0
0,0.0,0.8421052631578947,7.0
0,0.0,0.6666666666666666,2.0
0,0.0,0.8333333333333334,5.0
0,0.0,0.7647077897015739,5.000022888183594
0,0.0,0.9939024390243902,163.0
0,0.0,0.8790871364618439,188.00096893310547
0,0.0,0.6428585052490234,3.0000076293945312
0,0.0,1.1282066932091346,31.00006103515625
0,0.0,0.9523809523809523,20.0
0,0.0,0.8333333333333334,6.0
0,0.0,0.9166688919067383,25.000106811523438
0,0.0,0.8243265925226985,9.000053405761719
0,0.0,0.7974702859226661,24.00011444091797
0,0.0,0.9615384615384616,25.0
0,0.0,0.9266080943816298,16.00011444091797
0,0.0,1.208955223880597,48.0
0,0.0,0.7619068963187081,17.00011444091797
0,0.0,0.600001220703125,3.0000076293945312
0,0.0,1.2058859432444853,12.000053405761719
0,0.0,0.75,3.0
0,0.0,1.1777777777777778,21.0
0,0.0,0.972972972972973,36.0
0,0.0,0.7532487349076704,9.000053405761719
0,0.0,1.1911797616996018,98.00048065185547
0,0.0,1.250003178914388,4.000022888183594
0,0.0,0.9943820224719101,177.0
0,0.0,1.7522984775928183,23.00011444091797
0,0.0,1.304350479789402,19.00006103515625
0,0.0,1.2500025431315105,8.000030517578125
0,0.0,0.7142857142857143,3.0
0,0.0,0.9230769230769231,7.0
0,0.0,1.2285749162946429,19.000106811523438
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,1.0208358764648438,34.00018310546875
0,0.0,0.7474765970249369,14.000053405761719
0,0.0,0.8333358764648438,5.000022888183594
0,0.0,1.000002179827009,11.000045776367188
0,0.0,0.7446824743392619,8.000053405761719
0,0.0,0.9178106229599208,21.00011444091797
0,0.0,0.8636384443803267,11.000045776367188
0,0.0,0.882354736328125,11.000030517578125
0,0.0,0.88000244140625,6.000022888183594
0,0.0,0.8947400544819079,16.00011444091797
0,0.0,0.866668701171875,11.000045776367188
0,0.0,0.9110455659269555,20.00011444091797
0,0.0,0.9444444444444444,17.0
0,0.0,0.9473684210526315,18.0
0,0.0,0.6268669242289528,5.000022888183594
0,0.0,1.7193031980280291,16.00011444091797
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.5,1.0
0,0.0,0.9333333333333333,14.0
0,0.0,0.8,4.0
0,0.0,0.75,3.0
0,0.0,2.0209108096940342,178.00048828125
0,0.0,0.7380968729654948,9.000053405761719
0,0.0,1.1363671042702415,17.00011444091797
0,0.0,1.00000244140625,24.000106811523438
0,0.0,0.6913599084924769,10.000053405761719
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,1.0952380952380953,29.0
0,0.0,0.75,3.0
0,0.0,0.6904776436941964,7.000022888183594
0,0.0,0.9333333333333333,14.0
0,0.0,1.037738728073408,20.000106811523438
0,0.0,1.067267516268743,50.00023651123047
0,0.0,0.5,1.0
0,0.0,1.111114501953125,8.000053405761719
0,0.0,0.5,1.0
0,0.0,0.6,1.0
0,0.0,1.2142878941127233,51.0001220703125
0,0.0,1.2857180440367149,81.00047302246094
0,0.0,0.5,1.0
0,0.0,0.7434800852899967,12.000053405761719
0,0.0,0.75,3.0
0,0.0,0.7027043523015203,10.000053405761719
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,0.5882361916934743,4.000022888183594
0,0.0,0.9864864864864865,73.0
0,0.0,0.7974706722211234,17.00011444091797
0,0.0,0.5,1.0
0,0.0,0.9000019073486328,24.000106811523438
0,0.0,0.9891304347826086,91.0
0,0.0,0.7500012715657552,5.0000152587890625
0,0.0,1.0750022888183595,30.000091552734375
0,0.0,0.7142857142857143,3.0
0,0.0,1.3375030517578126,108.0003662109375
0,0.0,1.3636395342938312,42.0001220703125
0,0.0,1.993037114159986,118.00048065185547
0,0.0,0.6956535007642664,7.000022888183594
0,0.0,0.8,4.0
0,0.0,0.8600021362304687,20.00011444091797
0,0.0,0.8145715574555049,20.00011444091797
0,0.0,0.6666679382324219,3.0000076293945312
0,0.0,0.7142857142857143,3.0
0,0.0,0.5,1.0
0,0.0,1.1503164556962024,251.0
0,0.0,0.8392878941127232,15.000053405761719
0,0.0,0.8947392513877467,23.00011444091797
0,0.0,1.717176495176373,51.00022888183594
0,0.0,0.8422555198132152,195.00096893310547
0,0.0,1.0000033060709634,18.00011444091797
0,0.0,0.95,19.0
0,0.0,1.1100030517578126,81.00042724609375
0,0.0,0.6711424757170197,5.000022888183594
0,0.0,0.9666666666666667,29.0
0,0.0,0.9375,15.0
0,0.0,0.8421080739874589,5.000022888183594
0,0.0,0.9782631915548573,28.00011444091797
0,0.0,1.026550833102876,100.0003662109375
0,0.0,1.16207222774111,40.000213623046875
0,0.0,0.6666684831891742,4.000022888183594
0,0.0,1.9109979599558247,157.000732421875
0,0.0,0.8181836646077674,238.00096893310547
0,0.0,0.5789485730622944,2.0000076293945312
0,0.0,1.3359413743019104,41.00023651123047
0,0.0,0.7027044210348043,10.000053405761719
0,0.0,0.6666666666666666,2.0
0,0.0,0.7272741144353693,6.000022888183594
0,0.0,1.317132266951196,253.00048828125
0,0.0,0.75,3.0
0,0.0,0.9736842105263158,37.0
0,0.0,0.9,9.0
0,0.0,0.9655193460398707,16.00006103515625
0,0.0,0.9642857142857143,27.0
0,0.0,0.9220803000710227,15.000053405761719
0,0.0,0.8461561936598557,10.000053405761719
0,0.0,0.6666679382324219,3.0000076293945312
0,0.0,0.8902464145567359,38.00023651123047
0,0.0,0.7227740146145962,10.000053405761719
0,0.0,0.8086438591097608,15.000053405761719
0,0.0,0.5454550078420928,3.0000076293945312
0,0.0,0.5454552390358665,2.0000076293945312
0,0.0,0.8000015258789063,7.000022888183594
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.9130461319633152,20.00011444091797
0,0.0,1.2542372881355932,39.0
0,0.0,1.2000028277755876,246.00096130371094
0,0.0,1.031252920627594,47.00023651123047
0,0.0,0.8571428571428571,6.0
0,0.0,1.0306156703404017,71.00048065185547
0,0.0,0.9864864864864865,73.0
0,0.0,0.9803921568627451,50.0
0,0.0,0.6764718224020565,7.000022888183594
0,0.0,1.4166706932915583,7.000022888183594
0,0.0,0.7382569793086724,12.000053405761719
0,0.0,0.9565217391304348,22.0
0,0.0,0.9285714285714286,13.0
0,0.0,0.6250013113021851,4.000022888183594
0,0.0,1.2222256130642362,5.000022888183594
0,0.0,0.8928587777273995,12.000045776367188
0,0.0,1.0000025645023634,20.00011444091797
0,0.0,1.2558171471884085,22.000106811523438
0,0.0,0.6778258319679165,20.00011444091797
0,0.0,1.0909121426669035,24.00011444091797
0,0.0,1.3621658325195312,58.00023651123047
0,0.0,0.8888905843098959,9.000030517578125
0,0.0,0.5,1.0
0,0.0,0.8150310185603323,17.00011444091797
0,0.0,0.9011015839629121,8.000053405761719
0,0.0,0.6307708740234375,4.000022888183594
0,0.0,0.6666666666666666,2.0
0,0.0,0.6363643299449574,3.0000076293945312
0,0.0,0.6363646767356179,3.0000076293945312
0,0.0,0.8333333333333334,5.0
0,0.0,1.0545465642755683,27.00006103515625
0,0.0,0.8,4.0
0,0.0,1.021742115850034,22.00011444091797
0,0.0,0.9090936834161932,16.000091552734375
0,0.0,0.5454552390358665,2.0000076293945312
0,0.0,0.9565243928328805,43.00023651123047
0,0.0,0.5,1.0
